Date,Open,High,Low,Close,Volume
1980-06-26,9.77776,9.85681,9.67138,9.69188,2966003.1555384
1980-06-27,9.69188,9.81485,9.6099,9.77776,2076564.0206705
1980-06-30,9.73092,9.73092,9.54647,9.6099,1845228.8759986
1980-07-01,9.6099,9.74946,9.54647,9.73092,2477753.9712534
1980-07-02,9.73092,9.97981,9.71042,9.9134,3890745.325595
1980-07-03,9.9134,10.0598,9.9134,9.99928,2835723.2436875
1980-07-07,9.99928,10.1838,9.97981,10.1447,3582702.1869238
1980-07-08,10.1447,10.1838,10.0207,10.0998,3062195.2935634
1980-07-09,10.0998,10.2843,10.0207,10.0598,2908774.182203
1980-07-10,10.0598,10.2062,10.0207,10.0793,2142314.1689581
1980-07-11,10.0793,10.2843,10.0793,10.2637,2625691.0363963
1980-07-14,10.2637,10.6288,10.2637,10.6288,3073144.9418967
1980-07-15,10.6288,10.6766,10.4287,10.4287,3368410.4168287
1980-07-16,10.4287,10.5722,10.4062,10.5117,3216207.6408482
1980-07-17,10.5117,10.7381,10.4677,10.7381,1856792.3030472
1980-07-18,10.7381,10.7547,10.6102,10.6522,2667089.8471732
1980-07-21,10.6522,10.7957,10.5117,10.7957,2661606.825628
1980-07-22,10.7957,10.8171,10.5926,10.6522,3366586.5001122
1980-07-23,10.6522,10.6932,10.5311,10.6102,2733451.7248314
1980-07-24,10.6102,10.6288,10.5117,10.5926,2419311.7858998
1980-07-25,10.5722,10.5722,10.4482,10.5311,2287815.5880137
1980-07-28,10.5311,10.6766,10.4677,10.6288,1648591.1851787
1980-07-29,10.6288,10.7176,10.5311,10.6522,2499669.662677
1980-07-30,10.6522,10.7957,10.6522,10.7176,3383019.1699907
1980-07-31,10.6932,10.6932,10.5311,10.6766,3921186.2906601
1980-08-01,10.6766,10.6932,10.5311,10.6522,2743797.8411725
1980-08-04,10.6288,10.6288,10.5527,10.5926,2274423.1208871
1980-08-05,10.5926,10.6932,10.4863,10.5117,1922543.4760072
1980-08-06,10.5117,10.7381,10.4677,10.7381,2440015.2899775
1980-08-07,10.7381,10.7547,10.5926,10.7547,3113326.441966
1980-08-08,10.7547,10.8337,10.6766,10.6766,4537275.6420194
1980-08-11,10.6766,10.9196,10.6522,10.9196,2583686.6442827
1980-08-12,10.9196,11.1236,10.86,10.9196,4279150.4397327
1980-08-13,10.9196,11.0435,10.8825,10.9196,2752930.7454954
1980-08-14,10.9196,11.31,10.9196,11.268,2877727.6358012
1980-08-15,11.268,11.31,11.1646,11.2465,3147417.2898088
1980-08-18,11.1236,11.1236,10.86,10.86,3353802.6883392
1980-08-19,10.86,10.9596,10.7723,10.7957,2751707.2867541
1980-08-20,10.7957,11.1021,10.7723,10.9401,2068647.4023827
1980-08-21,10.9401,11.0865,10.901,11.0435,1665633.5350833
1980-08-22,11.0435,11.268,11.0181,11.0181,2493585.1584842
1980-08-25,11.0181,11.0435,10.901,10.9791,1497001.1632412
1980-08-26,10.9791,11.0865,10.901,10.9196,2880768.8632252
1980-08-27,10.9196,10.9596,10.7723,10.7723,3603400.5676399
1980-08-28,10.7723,10.7957,10.6102,10.6288,2568470.2604394
1980-08-29,10.6288,10.7381,10.5926,10.7176,2302424.3411757
1980-09-02,10.7176,10.8825,10.6932,10.8171,1778864.9489957
1980-09-03,10.8171,11.0435,10.8171,11.0435,2172140.3306355
1980-09-04,11.0435,11.145,10.8337,10.901,3340403.0485063
1980-09-05,10.901,10.9997,10.8171,10.8825,1459258.383276
1980-09-08,10.8825,10.901,10.5117,10.5117,1538397.9246734
1980-09-09,10.5117,10.8337,10.4931,10.8171,2511848.9177855
1980-09-10,10.8171,10.8337,10.6766,10.7547,2292075.1508176
1980-09-11,10.7547,10.86,10.7547,10.86,2593425.1299424
1980-09-12,10.86,10.8825,10.7547,10.7723,2632385.220615
1980-09-15,10.7723,10.8337,10.6288,10.8171,1984030.9874741
1980-09-16,10.8171,10.86,10.6766,10.7381,2606819.6464137
1980-09-17,10.7381,11.1021,10.7381,10.9997,5049871.0404537
1980-09-18,10.9997,11.0181,10.8337,10.8825,6246134.978613
1980-09-19,10.8825,11.0435,10.8337,10.9596,3341015.8025493
1980-09-22,10.9596,11.1802,10.8825,11.145,3463381.1454571
1980-09-23,11.145,11.2914,10.7381,10.9401,5594124.7146604
1980-09-24,10.9401,11.1236,10.9196,11.0435,3334316.494969
1980-09-25,11.0435,11.1021,10.8171,10.8171,3897443.608503
1980-09-26,10.7723,10.7723,10.5117,10.5722,4214621.7008417
1980-09-29,10.5117,10.5117,10.3702,10.4287,4056945.1253668
1980-09-30,10.4482,10.5527,10.4482,10.4931,3153508.9667077
1980-10-01,10.4931,10.7381,10.4062,10.5722,3683757.4197448
1980-10-02,10.5722,10.6932,10.4931,10.6932,2910601.1729365
1980-10-03,10.7176,10.9596,10.7176,10.8337,3026882.0116515
1980-10-06,10.8825,11.1646,10.8825,11.1236,4496488.5606132
1980-10-07,11.1236,11.1646,10.9791,11.0865,4249325.3027275
1980-10-08,11.1236,11.5129,11.1236,11.4544,7122790.301708
1980-10-09,11.4544,11.5998,11.4124,11.47,7214103.9748523
1980-10-10,11.47,11.6945,11.31,11.3246,6720984.5230651
1980-10-13,11.3246,11.5686,11.3246,11.5315,2250072.8080486
1980-10-14,11.5315,11.5998,11.3676,11.4124,4372900.7836365
1980-10-15,11.388,11.5129,11.388,11.5129,2122835.1482941
1980-10-16,11.5129,11.6359,11.2036,11.2289,5657444.3402223
1980-10-17,11.2289,11.346,11.0865,11.1236,3395805.0311082
1980-10-20,11.1236,11.2036,10.8825,11.2036,2875294.0390586
1980-10-21,11.2036,11.268,11.0435,11.1236,3830478.1988525
1980-10-22,11.1236,11.145,11.0435,11.0865,2673784.0313919
1980-10-23,11.0865,11.0865,10.7381,10.7723,2750493.0500636
1980-10-24,10.7723,10.901,10.7176,10.901,2825373.0286572
1980-10-27,10.8825,10.8825,10.7547,10.8171,1484221.4501574
1980-10-28,10.8171,10.9196,10.7723,10.901,2964173.090788
1980-10-29,10.901,10.9791,10.7176,10.7176,2338344.2290965
1980-10-30,10.7176,10.8337,10.6522,10.6522,2399223.0852097
1980-10-31,10.6766,10.9997,10.6766,10.901,3286229.6480073
1980-11-03,10.9196,11.065,10.9196,11.0435,2310948.5901448
1980-11-05,11.1236,11.4905,11.1236,11.2036,6739256.4797447
1980-11-06,11.145,11.145,10.8337,10.8825,3646013.6151072
1980-11-07,10.8825,10.9791,10.8825,10.9791,2662212.4069648
1980-11-10,10.9791,10.9997,10.8825,10.9997,2145363.5937607
1980-11-11,10.9997,11.0865,10.9401,10.9791,1893932.5756926
1980-11-12,10.9997,11.6359,10.9997,11.5998,6538356.1521041
1980-11-13,11.5998,11.7159,11.4905,11.6564,8029879.4171617
1980-11-14,11.6564,11.8184,11.5129,11.7159,5497940.7740139
1980-11-17,11.7159,11.7315,11.55,11.7159,4632857.075346
1980-11-18,11.7159,11.8799,11.7159,11.7833,5202679.397771
1980-11-19,11.7833,11.8984,11.6564,11.6759,3922400.5273506
1980-11-20,11.6759,11.8184,11.55,11.7833,2939216.1719403
1980-11-21,11.7159,11.7159,11.47,11.5129,2299990.744433
1980-11-24,11.5129,11.5129,11.3676,11.5129,3134027.896699
1980-11-25,11.5129,11.55,11.3676,11.3676,2864337.2180191
1980-11-26,11.3676,11.4124,11.2289,11.2465,3212563.9061042
1980-11-28,11.2465,11.268,11.065,11.145,2455229.6244761
1980-12-01,11.1236,11.1236,10.8825,10.8825,3050017.0631272
1980-12-02,10.8825,11.1236,10.8337,11.1021,3756814.5062941
1980-12-03,11.1021,11.2914,11.0435,11.1236,3409197.498235
1980-12-04,11.1236,11.3676,11.0435,11.1802,3401283.9539641
1980-12-05,11.1802,11.268,11.0435,11.0435,2922167.674002
1980-12-08,10.9997,10.9997,10.7957,10.86,4302282.4171913
1980-12-09,10.86,10.9196,10.7381,10.8171,5329913.9835086
1980-12-10,10.8171,10.8825,10.4287,10.4287,2968432.6535918
1980-12-11,10.4287,10.5527,10.3516,10.5527,4409432.4009281
1980-12-12,10.5527,10.7957,10.5311,10.7547,3705675.160513
1980-12-15,10.7547,10.86,10.5527,10.5527,2049168.3817187
1980-12-16,10.5527,10.8337,10.5311,10.8337,2785798.1345969
1980-12-17,10.7957,10.7957,10.5926,10.6766,3107242.9624456
1980-12-18,10.6766,10.7381,10.4062,10.4062,3986324.709577
1980-12-19,10.4287,10.6102,10.4287,10.5722,6154825.4041579
1980-12-22,10.5722,10.9997,10.5527,10.9791,3319706.7171349
1980-12-23,10.9791,11.145,10.9401,10.9997,3568090.359745
1980-12-24,10.9997,11.2465,10.9596,11.2036,1767298.4479302
1980-12-26,11.2036,11.2914,11.1802,11.2914,1042851.0241774
1980-12-29,11.2914,11.3676,11.0865,11.1236,2107007.0350802
1980-12-30,11.1236,11.3246,11.1021,11.2289,2269549.779368
1980-12-31,11.2289,11.31,11.0435,11.1021,2284162.6312191
1981-01-02,11.1021,11.3246,11.065,11.31,1781308.7924615
1981-01-05,11.3676,11.5686,11.3676,11.4905,4739394.3050398
1981-01-06,11.4905,11.6945,11.388,11.6945,5929566.5663003
1981-01-07,11.47,11.47,11.31,11.3676,7256724.1950258
1981-01-08,11.3676,11.4124,11.0181,11.065,3864568.022023
1981-01-09,11.065,11.1236,10.9196,11.0181,2334694.3463188
1981-01-12,11.0181,11.1236,10.8337,10.9196,3577829.870077
1981-01-13,10.9196,10.9196,10.6766,10.8825,4210355.990004
1981-01-14,10.8825,11.0435,10.86,10.9196,2734661.8628327
1981-01-15,10.9196,10.9196,10.7381,10.7547,2774233.682876
1981-01-16,10.7547,10.9596,10.7547,10.9401,5130234.0405924
1981-01-19,10.9401,10.9997,10.86,10.901,3384238.5300427
1981-01-20,10.901,10.9791,10.5926,10.6288,3630795.1819193
1981-01-21,10.6288,10.7381,10.5722,10.6522,2598900.9787813
1981-01-22,10.6522,10.6932,10.5527,10.6766,2128921.7018314
1981-01-23,10.6766,10.7381,10.6102,10.6288,1666241.1657647
1981-01-26,10.6288,10.7176,10.5722,10.6288,1863492.6352998
1981-01-27,10.6288,10.7723,10.6288,10.7176,1949329.4349329
1981-01-28,10.7176,10.7381,10.5527,10.5722,1677814.8395364
1981-01-29,10.5722,10.7176,10.5527,10.6102,2236066.5622066
1981-01-30,10.6102,10.7176,10.4677,10.5311,2180062.0722849
1981-02-02,10.5311,10.5311,10.3067,10.3702,2323126.820581
1981-02-03,10.3702,10.5117,10.3702,10.5117,2130139.0125389
1981-02-04,10.5117,10.5926,10.4062,10.5527,2599509.6341351
1981-02-05,10.5527,10.5527,10.4482,10.4677,1769131.5866976
1981-02-06,10.4677,10.5926,10.4677,10.5117,2778497.3443691
1981-02-09,10.5117,10.5311,10.3516,10.3858,1737472.2862528
1981-02-10,10.3858,10.4062,10.2637,10.3067,2390093.2549037
1981-02-11,10.3067,10.3516,10.2062,10.2433,2183711.9550626
1981-02-12,10.2433,10.2637,10.0998,10.0998,1942631.152025
1981-02-13,10.0998,10.1672,10.0207,10.0998,2279899.9943984
1981-02-17,10.0998,10.2238,10.0793,10.1447,2379739.9658565
1981-02-18,10.1447,10.2062,10.0793,10.1447,2430877.262293
1981-02-19,10.1447,10.1838,9.99928,10.0207,2668305.108536
1981-02-20,10.0207,10.0793,9.85681,9.89196,2080214.9281205
1981-02-23,9.89196,10.2062,9.89196,10.1447,3569916.3258062
1981-02-24,10.1447,10.2433,10.1262,10.1672,3183948.9071004
1981-02-25,10.1672,10.5117,10.1262,10.5117,3053059.3152235
1981-02-26,10.5117,10.6102,10.3702,10.5926,3898048.1651674
1981-02-27,10.5527,10.5527,10.4287,10.5117,2846071.4093733
1981-03-02,10.5117,10.5117,10.3702,10.4062,1760607.3377285
1981-03-03,10.4062,10.4287,10.2238,10.2238,2100914.333509
1981-03-04,10.2238,10.2843,10.0793,10.1262,1913413.6457012
1981-03-05,10.1262,10.2062,10.1262,10.1447,1868360.8534574
1981-03-06,10.1447,10.2062,10.0598,10.1262,1942631.152025
1981-03-09,10.0998,10.3516,10.0998,10.3067,2529498.8983713
1981-03-10,10.3067,10.3702,10.1838,10.2238,2950778.5743166
1981-03-11,10.2238,10.2637,10.0998,10.1838,2422963.7180221
1981-03-12,10.2062,10.4931,10.2062,10.4677,2427835.0101967
1981-03-13,10.4677,10.5722,10.3516,10.3516,2447924.7355591
1981-03-16,10.3516,10.5926,10.2843,10.5722,3162032.1910045
1981-03-17,10.5722,10.6766,10.4931,10.5117,4315681.0323519
1981-03-18,10.5117,10.6766,10.5117,10.5926,2671956.015986
1981-03-19,10.5926,10.5926,10.3516,10.4287,3116980.423433
1981-03-20,10.4287,10.4931,10.2637,10.3282,3956499.5725719
1981-03-23,10.3282,10.3702,10.2433,10.2843,3748898.9126786
1981-03-24,10.2843,10.3516,10.1672,10.1838,3968059.9256035
1981-03-25,10.1838,10.4931,10.1672,10.4482,2592208.8439072
1981-03-26,10.4482,10.5117,10.2433,10.3282,7043644.6122767
1981-03-27,10.3282,10.3702,10.0793,10.0998,3497470.9686275
1981-03-30,10.0998,10.1672,10.0383,10.0598,2206842.907849
1981-03-31,10.1262,10.2433,10.1262,10.2062,2880768.8632252
1981-04-01,10.2062,10.3702,10.1447,10.3067,5430975.3643635
1981-04-02,10.2637,10.2637,10.1262,10.1672,2941046.2366908
1981-04-03,10.1672,10.2062,9.94078,9.99928,3779948.5330974
1981-04-06,9.97981,9.97981,9.79826,9.87828,3509645.1003744
1981-04-07,9.87828,9.9134,9.81485,9.81485,3675840.801457
1981-04-08,9.81485,9.89196,9.79826,9.81485,4062425.072895
1981-04-09,9.81485,10.0998,9.77776,10.0998,5222770.1478057
1981-04-10,10.0998,10.3516,9.89196,9.94078,7719400.6324033
1981-04-13,9.94078,9.94078,9.83631,9.83631,5809031.288143
1981-04-14,9.81485,9.81485,9.67138,9.67138,6294842.7769962
1981-04-15,9.67138,9.79826,9.65284,9.75727,6087241.0924306
1981-04-16,9.77776,9.85681,9.77776,9.81485,4556757.7367004
1981-04-20,9.81485,10.0998,9.77776,10.0793,5134494.6280685
1981-04-21,10.0383,10.0383,9.87828,9.89196,4473965.2385083
1981-04-22,9.89196,9.97981,9.83631,9.87828,4366203.5254008
1981-04-23,9.87828,10.0383,9.85681,9.87828,4228617.6999606
1981-04-24,9.87828,9.99928,9.77776,9.9134,3923013.2813935
1981-04-27,9.9134,10.0383,9.9134,9.99928,5227638.3659632
1981-04-28,9.99928,10.0207,9.79826,9.87828,4061209.8115321
1981-04-29,9.85681,9.85681,9.73092,9.75727,4265763.0959675
1981-04-30,9.75727,9.77776,9.59527,9.59527,3367800.7368028
1981-05-01,9.59527,9.71042,9.57379,9.67138,3461555.1793959
1981-05-04,9.54647,9.54647,9.51134,9.54647,2976963.0505948
1981-05-05,9.52695,9.52695,9.38934,9.44789,7128875.8305729
1981-05-06,9.44789,9.51134,9.43131,9.46546,3666110.5131758
1981-05-07,9.43131,9.43131,9.32103,9.38934,2678652.2495494
1981-05-08,9.38934,9.46546,9.32103,9.46546,2975741.6411981
1981-05-11,9.43131,9.43131,9.16107,9.16107,4212185.0300822
1981-05-12,9.17943,9.30443,9.17943,9.28492,3651493.5626354
1981-05-13,9.28492,9.363,9.24598,9.28492,2160579.9776039
1981-05-14,9.28492,9.34348,9.22568,9.26423,3468862.1176575
1981-05-15,9.26423,9.30443,9.16107,9.22568,3950409.9450176
1981-05-18,9.22568,9.30443,9.20451,9.28492,2998265.9879754
1981-05-19,9.26423,9.26423,9.11882,9.26423,3751335.5834382
1981-05-20,9.26423,9.26423,9.17943,9.22568,2118572.5114734
1981-05-21,9.22568,9.22568,9.07968,9.10262,2811368.8321598
1981-05-22,9.10262,9.13873,9.04104,9.07968,2668910.6898728
1981-05-26,9.07968,9.22568,9.01381,9.17943,3134637.5767251
1981-05-27,9.17943,9.51134,9.13873,9.46546,4102607.5976367
1981-05-28,9.46546,9.57379,9.363,9.48596,4262711.6218203
1981-05-29,9.48596,9.67138,9.46546,9.6099,4851412.5069341
1981-06-01,9.77776,9.94078,9.77776,9.85681,6629668.8005761
1981-06-02,9.85681,9.89196,9.79826,9.79826,4551278.8138445
1981-06-03,9.77776,9.77776,9.57379,9.67138,3706896.5699096
1981-06-04,9.67138,9.67138,9.43131,9.48596,2863115.8086224
1981-06-05,9.48596,9.57379,9.48596,9.54647,2980002.2286742
1981-06-08,9.54647,9.63332,9.52695,9.52695,2155100.0300757
1981-06-09,9.51134,9.51134,9.34348,9.38934,1976723.02454
1981-06-10,9.38934,9.52695,9.38934,9.46546,3352583.3282872
1981-06-11,9.46546,9.73092,9.46546,9.65284,3237520.8249519
1981-06-12,9.65284,9.75727,9.6099,9.71042,5033440.4199198
1981-06-15,9.75727,9.87828,9.75727,9.79826,3158378.2095375
1981-06-16,9.77776,9.77776,9.6099,9.63332,4526319.8456523
1981-06-17,9.63332,9.63332,9.48596,9.57379,3317273.1203922
1981-06-18,9.57379,9.57379,9.363,9.43131,1956632.2745053
1981-06-19,9.43131,9.48596,9.38934,9.40788,1999251.4700066
1981-06-22,9.43131,9.52695,9.43131,9.51134,2184927.2164255
1981-06-23,9.51134,9.75727,9.51134,9.71042,3549222.0437793
1981-06-24,9.71042,9.73092,9.59527,9.73092,2548379.5104048
1981-06-25,9.73092,9.83631,9.6099,9.65284,2618392.2955131
1981-06-26,9.65284,9.75727,9.59527,9.6099,2462533.4887209
1981-06-29,9.6099,9.67138,9.43131,9.46546,1816614.9016672
1981-06-30,9.46546,9.48596,9.363,9.46546,1686940.5711531
1981-07-01,9.46546,9.46546,9.28492,9.30443,2406532.072816
1981-07-02,9.30443,9.363,9.22568,9.30443,2646999.0971385
1981-07-06,9.30443,9.34348,9.22568,9.32103,2049168.3817187
1981-07-07,9.32103,9.38934,9.22568,9.32103,3712374.4680932
1981-07-08,9.32103,9.34348,9.22568,9.26423,2069866.7624348
1981-07-09,9.26423,9.30443,9.22568,9.26423,1960289.3299894
1981-07-10,9.24598,9.24598,9.20451,9.22568,2287815.5880137
1981-07-13,9.20451,9.20451,9.11882,9.13873,2834506.9576524
1981-07-14,9.13873,9.30443,9.10262,9.30443,3256390.1655898
1981-07-15,9.30443,9.30443,9.22568,9.26423,3086544.5817295
1981-07-16,9.26423,9.30443,9.17943,9.26423,2043688.4341906
1981-07-17,9.26423,9.26423,9.17943,9.17943,1638851.6748468
1981-07-20,9.13873,9.13873,9.04104,9.05967,2723707.0911379
1981-07-21,9.05967,9.10262,9.01381,9.07968,2348694.4441269
1981-07-22,9.07968,9.13873,9.01381,9.01381,2117356.2254382
1981-07-23,9.01381,9.04104,8.95642,8.97712,2652480.069339
1981-07-24,8.97712,9.01381,8.93564,8.99488,1883584.4100069
1981-07-27,8.99488,9.10262,8.97712,9.10262,2019943.7026889
1981-07-28,9.07968,9.07968,8.99488,9.05967,1516483.2579221
1981-07-29,9.05967,9.11882,9.04104,9.05967,1424561.9540964
1981-07-30,9.05967,9.26423,9.04104,9.22568,2316425.4636561
1981-07-31,9.22568,9.26423,9.16107,9.17943,1637637.4381562
1981-08-03,9.17943,9.28492,9.17943,9.24598,1769739.217379
1981-08-04,9.24598,9.52695,9.20451,9.52695,3015927.2399567
1981-08-05,9.52695,9.6099,9.48596,9.54647,3397627.9231525
1981-08-06,9.40788,9.40788,9.30443,9.30443,1851924.0848897
1981-08-07,9.30443,9.363,9.28492,9.32103,2060740.0061458
1981-08-10,9.32103,9.51134,9.28492,9.46546,2563594.8695757
1981-08-11,9.46546,9.63332,9.46546,9.6099,3327008.532035
1981-08-12,9.6099,9.6099,9.46546,9.46546,2391913.072931
1981-08-13,9.51134,9.59527,9.51134,9.52695,2048561.7757096
1981-08-14,9.52695,9.6099,9.48596,9.48596,2143534.5536825
1981-08-17,9.48596,9.52695,9.28492,9.28492,1384987.0600361
1981-08-18,9.28492,9.34348,9.20451,9.26423,2936169.8211547
1981-08-19,9.26423,9.363,9.26423,9.32103,2138662.2368357
1981-08-20,9.32103,9.40788,9.32103,9.363,2606819.6464137
1981-08-21,9.363,9.38934,9.28492,9.30443,1239487.6903251
1981-08-24,9.26423,9.26423,9.10262,9.13873,2520976.6987468
1981-08-25,9.13873,9.26423,9.02308,9.13873,3321532.6831961
1981-08-26,9.13873,9.17943,9.05967,9.07968,1973678.7230991
1981-08-27,9.07968,9.22568,8.99488,9.04104,2780321.2610857
1981-08-28,9.05967,9.17943,9.05967,9.13873,2919122.3478887
1981-08-31,9.13873,9.22568,8.99488,9.02308,2299380.0397347
1981-09-01,9.02308,9.17943,8.99488,9.16107,3388499.1175189
1981-09-02,9.16107,9.20451,9.10262,9.11882,2357210.4957177
1981-09-03,9.11882,9.17943,8.91573,8.93564,2665263.881112
1981-09-04,8.93564,8.97712,8.83765,8.83765,2911210.8529625
1981-09-08,8.83765,8.8564,8.73186,8.83765,3384846.1607241
1981-09-09,8.83765,8.91573,8.77129,8.8564,2373654.4369915
1981-09-10,8.8564,8.99488,8.8564,8.95642,2672566.7206844
1981-09-11,8.95642,9.17943,8.95642,9.11882,3336146.5597195
1981-09-14,9.11882,9.28492,8.99488,9.13873,2357820.1757436
1981-09-15,9.13873,9.24598,9.07968,9.07968,2414445.6170869
1981-09-16,9.05967,9.05967,8.91573,8.97712,2267723.8133068
1981-09-17,8.97712,9.02308,8.75099,8.8564,3358058.1524537
1981-09-18,8.8564,8.91573,8.81179,8.83765,2107007.0350802
1981-09-21,8.83765,9.02308,8.79149,8.97712,2937390.2058791
1981-09-22,8.97712,8.99488,8.8564,8.89728,2601342.7729025
1981-09-23,8.89728,8.93564,8.73186,8.91573,2373048.8556547
1981-09-24,8.91573,9.04104,8.87679,8.93564,3029317.6577388
1981-09-25,8.87679,8.87679,8.71449,8.77129,3191255.8453622
1981-09-28,8.77129,8.99488,8.54878,8.97712,4992034.4364368
1981-09-29,8.97712,8.97712,8.69195,8.71449,3245436.4185673
1981-09-30,8.71449,8.91573,8.69195,8.8564,3225952.2745418
1981-10-01,8.8564,8.89728,8.79149,8.83765,2811978.5121859
1981-10-02,8.87679,9.02308,8.87679,8.99488,3836564.7523898
1981-10-05,8.99488,9.07968,8.95642,9.02308,3559568.1601204
1981-10-06,9.02308,9.02308,8.87679,8.87679,2451581.791043
1981-10-07,8.87679,8.99488,8.8564,8.99488,2405311.6880916
1981-10-08,8.99488,9.07968,8.91573,9.07968,3157163.972847
1981-10-09,9.07968,9.20451,9.02308,9.13873,5964881.8975568
1981-10-12,9.13873,9.16107,9.02308,9.07968,3263702.2272131
1981-10-13,9.02308,9.02308,8.75099,8.79149,4960383.3333705
1981-10-14,8.73186,8.73186,8.54878,8.58733,5578906.2814725
1981-10-15,8.58733,8.64755,8.52849,8.54878,3065844.1516688
1981-10-16,8.54878,8.56772,8.34598,8.38327,3558955.4060775
1981-10-19,8.38327,8.44368,8.27972,8.38327,4446573.6982457
1981-10-20,8.42416,8.48788,8.42416,8.44368,2698745.0489287
1981-10-21,8.44368,8.54878,8.36423,8.40308,2910601.1729365
1981-10-22,8.40308,8.44368,8.325,8.36423,1578580.4494151
1981-10-23,8.36423,8.36423,8.305,8.34598,2586117.1670084
1981-10-26,8.325,8.325,8.23903,8.27972,2193452.4900669
1981-10-27,8.305,8.38327,8.305,8.305,2720049.0109816
1981-10-28,8.305,8.325,8.09517,8.09517,4876368.4011094
1981-10-29,8.09517,8.14113,7.91034,8.01437,5774327.6862573
1981-10-30,8.03701,8.46329,8.03701,8.42416,5335394.9557091
1981-11-02,8.50857,8.69195,8.50857,8.67283,5552733.0765897
1981-11-03,8.67283,8.67283,8.54878,8.67283,4309595.503487
1981-11-04,8.56772,8.56772,8.46934,8.56772,2455229.6244761
1981-11-05,8.56772,8.62666,8.42416,8.42416,2839377.2251546
1981-11-06,8.42416,8.46934,8.305,8.325,3859089.0991671
1981-11-09,8.325,8.46934,8.325,8.44368,3166296.8771699
1981-11-10,8.50857,8.67283,8.50857,8.54878,4783230.8112486
1981-11-11,8.54878,8.60704,8.38327,8.58733,2259204.6876992
1981-11-12,8.58733,8.69195,8.54878,8.62666,3141332.7856162
1981-11-13,8.60704,8.60704,8.42416,8.44368,2545328.0362575
1981-11-16,8.38327,8.38327,8.25874,8.34598,2296946.4429921
1981-11-17,8.34598,8.40308,8.28665,8.34598,2876516.4731276
1981-11-18,8.34598,8.36423,8.21911,8.23903,3302054.6872043
1981-11-19,8.23903,8.23903,8.15997,8.23903,3009226.9077041
1981-11-20,8.23903,8.325,8.21911,8.28665,2204411.360451
1981-11-23,8.28665,8.325,8.25874,8.25874,2693271.2494344
1981-11-24,8.25874,8.56772,8.25874,8.54878,4062425.072895
1981-11-25,8.58733,8.69195,8.58733,8.60704,5308003.4154466
1981-11-27,8.65281,8.91573,8.65281,8.91573,3611924.8166091
1981-11-30,8.91573,8.91573,8.79149,8.91573,3855438.191717
1981-12-01,8.91573,8.93564,8.81179,8.8564,3207686.4658959
1981-12-02,8.79149,8.79149,8.67283,8.67283,2276252.1609652
1981-12-03,8.67283,8.83765,8.67283,8.83765,3027491.6916776
1981-12-04,8.83765,9.02308,8.83765,8.93564,5857123.2584663
1981-12-07,8.93564,9.05967,8.73186,8.75099,2504543.004196
